task_id,step_idx,MTE_A,MTE_T,MaxTE_A,MaxTE_T,PPL_A,PPL_T,SP_A,SP_T,chat_ingen_J,posthoc_num_A,posthoc_num_T,ptrue_A,ptrue_R,ptrue_T,sep_verbalized_A,sep_verbalized_T,tau,loop_flag,obs_changed,in_admissible,judge_correct_frac,judge_n_valid
84,1,0.016384722339803853,0.2524483729914068,0.22794523617199905,1.9300231045692102,1.004449696103139,1.1893002390464742,0.06026518634879596,0.9999999998847817,0.1,0.0,0.0,1.0815940749760396e-11,4.277787570120282e-11,2.789468006090139e-10,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
84,2,0.1370713919437782,0.29879670739184955,0.7105913219205555,1.9923499261825983,1.148432824733156,1.2105482841739819,0.6204571447990144,0.9999999997633674,0.2,0.050000000000000044,0.09999999999999998,7.338208093773826e-07,1.8553916309073882e-07,2.9989607249826863e-09,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
84,3,0.056502830312912,0.2506387648504022,0.3003046425376813,1.3051864352720628,1.0139757392143087,1.1649289679163548,0.09258270629567988,0.9999999967365943,0.2,0.0,0.09999999999999998,0.022977368645422026,0.03732687834728175,2.5612815563099687e-06,0.0,0.09999999999999998,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
84,4,0.04553069702707966,0.2170934601657079,0.3147737263409115,1.3373296953888103,1.0144826777688478,1.1394228114241625,0.0957520167235264,0.9999920866912022,0.0,0.0,0.09999999999999998,9.237449464703654e-09,1.955568028111259e-08,8.764247980537813e-08,0.0,0.19999999999999996,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
851,1,0.008700875782682154,0.23901963272741322,0.03833687281779549,1.2571176088965956,1.0012741997184653,1.211745476616079,0.006346717041390004,0.9999999688847458,0.2,0.09999999999999998,0.050000000000000044,4.2777880203821404e-11,5.492788098208606e-11,1.4166087496177685e-09,0.09999999999999998,0.09999999999999998,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
851,2,0.06065984690044383,0.17768571377953474,0.30380367117264895,1.5091456458796766,1.0167319068930134,1.1369639411031778,0.09476511148767708,0.9999999973997833,0.8,0.6,0.050000000000000044,0.014063626937032923,0.26894139425599994,4.944450337391179e-09,0.8,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
851,3,0.036208799102638585,0.20038593810318084,0.1776319108154584,1.632867215247727,1.0082596095415426,1.1341853220417262,0.040294131252126775,0.9999999999683286,0.2,0.09999999999999998,0.050000000000000044,2.7535686197833753e-05,0.8807970541952306,3.653482298775678e-08,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
851,4,0.03496308261860427,0.21197727386813053,0.17468381457009363,1.8141740330448142,1.0086411115287996,1.2591024468182046,0.04210772397375406,0.999999999993789,0.2,0.09999999999999998,0.09999999999999998,9.23744910817066e-09,0.3208212378821145,0.9859363707556614,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
851,5,0.00036128834463412487,0.1764617821673999,0.0021631133688033684,1.3396340868148064,1.000038481039198,1.1462973436859267,0.0002308551417803395,0.9999999556251872,0.2,0.10999999999999999,0.19999999999999996,1.1861119512783004e-08,0.029312225662877573,0.0040701364277419445,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
851,6,0.06481957618877932,0.2232236374559706,0.22604376324263897,1.6504857744713084,1.0151466393068178,1.1646907065329204,0.07240992323528106,0.9999999999654281,0.2,0.6,0.30000000000000004,0.008577485285947477,0.9980732654554273,0.9933071474622857,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
851,7,0.14747654859924,0.30644017398686213,0.710891464631756,1.8928304227112176,1.1816078034180932,1.2232777667844592,0.565856555245577,1.0,0.4,0.15000000000000002,0.19999999999999996,1.2098658949777608e-06,0.9399133394763936,0.00033535002543430526,0.19999999999999996,0.4,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
88,1,0.0008912070599825631,0.22208831033041118,0.005250132697222167,1.2515211701380204,1.0001055525192386,1.1625994864362772,0.0006330812132505637,0.9999999778855997,0.1,0.0,0.050000000000000044,2.940077721329363e-11,2.789467966923355e-10,3.160881324512726e-10,0.050000000000000044,0.09999999999999998,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,2
88,2,0.0353688725491154,0.22999650034054236,0.1722467806459225,1.9144722740620206,1.0067474806558188,1.1636999264317869,0.045982942825344875,0.9999999949413675,0.2,0.09999999999999998,0.09999999999999998,2.9989606785761685e-09,1.8553913787256956e-07,6.348799779752613e-09,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,2
88,3,0.24269258184072756,0.2772802557650996,1.3429869659501623,1.4970909137580988,1.1158017687408102,1.2598077983544556,0.5837985049319661,0.999999999999885,0.2,0.19999999999999996,0.09999999999999998,3.2241868049879444e-08,0.004070136077252757,2.5109992088610183e-08,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,2
88,4,0.0002679716523499628,0.2104228695269589,0.0023308789734337878,1.2142123365706872,1.000027150423312,1.117957111281718,0.0002443206415640997,0.9999975862992115,0.2,0.09999999999999998,0.09999999999999998,9.736199852783345e-10,3.5356250609691465e-05,7.194132883307946e-09,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,2
88,5,0.07924774124702551,0.19134849611846869,0.6280528885748606,1.4375949962813077,1.0327768982898429,1.1143312698018495,0.25193150201542824,0.9999993775419739,0.2,0.09999999999999998,0.19999999999999996,1.8189616453034097e-09,1.2098659965536006e-06,7.48462567144124e-05,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,2
88,6,0.057997743146839864,0.2410742153343508,0.3342659346832788,1.454818841364103,1.0153958419138245,1.1708463175740733,0.08759487451271453,0.9999999999950167,0.4,0.6,0.19999999999999996,0.005220126145083637,0.9999038975785304,4.785094615611482e-06,0.19999999999999996,0.4,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,2
88,7,0.1133753671367551,0.24548798942487468,0.345164397161887,1.302558422694887,1.0287951729251812,1.139243941233314,0.1802195166579984,0.9999996486879423,0.2,0.19999999999999996,0.19999999999999996,1.670142859586763e-05,0.9626730977420374,2.144493821314414e-05,0.19999999999999996,0.4,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.5,2
891,1,0.0006437396119675526,0.17153300444288672,0.003395764946950253,0.9811477395743018,1.0000702442107514,1.1271111156324563,0.00042136166468309533,0.9999698772759796,0.1,0.0,0.0,5.492788358803926e-11,7.052882155334388e-11,1.6918978126766356e-10,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,1
891,2,0.1296002721708779,0.10900678097279429,0.6629359938702931,1.0264289734625798,1.0808274932673434,1.0936004645491404,0.5031874599516009,0.9995022495213509,0.0,0.0,0.0,3.160881205798158e-10,2.461696746411832e-10,1.3176513434055506e-10,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,1
891,3,0.000321052494848347,0.1307132174051203,0.0012360623585216193,1.1776309819734263,1.0000306953121971,1.1901794030981843,0.0001841520885557113,0.9999993693611493,0.0,0.0,0.0,1.3176513618949745e-10,1.3176513311449152e-10,6.691585801803872e-10,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,1
899,1,1.3578007329633468e-05,0.30486996142032663,7.490356599183898e-05,1.7463932947718601,1.0000009139360968,1.209593142272002,5.4835990398460766e-06,0.9999999985625485,0.1,0.0,0.0,2.0206842932130678e-11,4.2777883305753477e-11,5.492787934687574e-11,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
899,2,0.0006081198164157109,0.1712145138419716,0.004824278121645433,0.9610553209669955,1.00007050997083,1.125276295527104,0.0005639008290823089,0.999534248859262,0.0,0.0,0.0,1.493094589916371e-10,7.582560069659002e-10,6.224144349925964e-11,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
899,3,0.028826543895277886,0.1976342784398412,0.10118063383832268,1.4922562761248355,1.00448776085446,1.1460281579906793,0.01775143701739257,0.9999984192552939,0.2,0.09999999999999998,0.09999999999999998,1.0129987297334811e-05,0.03732687976800672,2.2603249763874995e-06,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
899,4,0.21546988632737227,0.22949858228051268,0.7530544588969945,1.317232065153283,1.0966732347897814,1.1673498298996063,0.4251738269151555,0.9999999998197598,0.2,0.09999999999999998,0.09999999999999998,1.2098660111961448e-06,0.00522012607747268,4.944450254175253e-09,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
899,5,0.19591256997820275,0.25523793377999143,0.7431621914319475,1.7457091730959686,1.1203162225804795,1.1940048534778875,0.4942262895507854,0.9999999999718054,0.2,0.09999999999999998,0.050000000000000044,0.0005527785452282934,0.22270009610211777,3.653482263102485e-08,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
899,6,0.029540231213007376,0.2668370137419179,0.1094221002588176,2.247804411188763,1.0061003900827248,1.2035090777607282,0.024033905226231944,1.0,0.2,0.0,0.09999999999999998,2.902312141475391e-06,0.0019267341466352088,5.602796151346795e-09,0.09999999999999998,0.19999999999999996,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
909,1,1.770988444315337e-05,0.26597216920682926,0.00012257722637251176,1.5385087015833516,1.0000012942672774,1.1518084423949397,9.059824038093467e-06,0.9999992722633366,0.1,0.0,0.0,1.3887943583522351e-11,6.224145477206386e-11,1.31765136260493e-10,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
909,2,9.656888632454577e-05,0.21985171457679917,0.0005986855903514244,1.0704717027278867,1.0000082385463755,1.1194341222253916,7.414386315862664e-05,0.9999234187284238,0.0,0.0,0.0,7.052879811229736e-11,9.056076105007038e-11,4.277787435569064e-11,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
909,3,0.0354094707433267,0.1777509479685488,0.13239220868892637,1.1803102738957751,1.0077642528614545,1.1144790695014717,0.030463410734497764,0.9999353454011914,0.0,0.0,0.0,3.1608812885319094e-10,9.056076424314185e-11,4.058652016327702e-10,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
919,1,0.0650087032365436,0.2090314999839584,0.30452417412364696,1.2798892453801967,1.017725068653589,1.116762790949721,0.08410088591903286,0.9999161852429461,0.1,0.0,0.0,3.7751345640697215e-11,1.317651637802337e-10,4.599055169911405e-10,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
919,2,0.06835763387436837,0.21226971885216975,0.3653685129140935,1.5768921732997112,1.0226123000924146,1.1521636773925932,0.12555212437301266,0.9999999981592853,0.2,0.09999999999999998,0.050000000000000044,0.00020342702483344113,0.6224592266281662,1.046740116190012e-08,0.19999999999999996,0.09999999999999998,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
919,3,0.1178951783340617,0.3155171648441694,0.6274989374784405,1.7856162441817445,1.149570378760265,1.223487191875369,0.7147800380267959,0.9999999999436535,0.2,0.15000000000000002,0.09999999999999998,9.237451053872617e-09,1.2751906424903175e-07,3.9278634587889583e-07,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
919,4,0.03225284346865592,0.16642011678755678,0.19163807824540033,1.4735585606999437,1.0081726352591935,1.1113901170241922,0.04766319570906352,0.9999918938411214,0.2,0.09999999999999998,0.09999999999999998,1.5534972247336103e-06,0.00033535001274047983,0.017986210900624362,0.050000000000000044,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
919,5,0.0021322057666700624,0.24679484817350564,0.010863586652931653,1.7023119616712485,1.0002713750383192,1.189039480593267,0.002439064641243438,0.9999999999968742,0.2,0.09999999999999998,0.050000000000000044,1.6701429159842576e-05,0.014063626945551452,5.71500242872348e-07,0.19999999999999996,0.09999999999999998,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
919,6,0.17246465915408501,0.21658668164850445,0.9628740619911194,2.127654600415973,1.1175816425553298,1.1774816763140754,0.6323058966816215,0.9999965602262733,0.0,0.0,0.0,0.0005527785282662098,1.670142956337999e-05,1.7257827452298755e-08,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,0.0,3
92,1,0.024547844686830588,0.31954437566444555,0.17063613586928156,1.315674982788453,1.0056672949905572,1.2671848362710105,0.03878683043617159,0.9999999500699132,0.1,0.09999999999999998,0.050000000000000044,9.056077497297356e-11,1.9171718596748966e-10,6.348799975049303e-09,0.050000000000000044,0.09999999999999998,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
92,2,0.305726578255048,0.3682745264481919,0.6260133256248362,1.946266636998995,1.1812206744359366,1.2983141904405116,0.4863398888303765,1.0,0.2,0.19999999999999996,0.19999999999999996,3.059023102658748e-07,0.7772998215349414,8.764248165932675e-08,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
92,3,0.018035141171166412,0.2103560076145673,0.06691651156878135,1.3733486573625002,1.0030875450632728,1.1461806228899283,0.015295755140163125,0.9999908063128147,0.2,0.09999999999999998,0.19999999999999996,6.825603675911398e-08,0.0003353500722968899,1.6373771608588378e-07,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
92,4,0.06666762327870078,0.30494470173066246,0.2393052283500122,1.5081524486201194,1.015820682805061,1.16733450597083,0.08988202194878248,0.9999999999286315,0.2,0.19999999999999996,0.19999999999999996,2.7535685610493664e-05,0.014063626589425034,1.553497042113847e-06,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
92,5,0.1264277125534202,0.26562641717215335,0.5209055998769153,1.5772808917301746,1.0412759322488145,1.2387272402672216,0.21547819675431912,0.9999999899053602,0.2,1.0,0.09999999999999998,0.9984988176619445,0.9914225103673394,1.8553914053696143e-07,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,True,0.0,3
92,6,0.05963533863636111,0.2749382045931708,0.4029869738464184,1.506013735042092,1.0170708200655774,1.2346163747958083,0.11173686460212628,0.9999999997550166,0.2,0.19999999999999996,0.19999999999999996,1.0129987033908293e-05,0.3208212007396175,2.1444937952989278e-05,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
92,7,0.024937184886810612,0.29621729802465036,0.3922330206187573,1.9589133816731819,1.0090027621490472,1.2085185805040473,0.1335922706130197,0.9999999999921332,0.4,0.30000000000000004,0.19999999999999996,3.927863202145912e-07,0.002472623351276705,0.0007096703219271522,0.19999999999999996,0.6,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
923,1,9.784700278207439e-05,0.2537265312827061,0.0004766762737650809,1.4419834106653524,1.000008129947216,1.1559724421412008,4.0648744659255165e-05,0.9999857752718103,0.1,0.0,0.0,2.594609891761318e-11,7.991960769687349e-11,5.492787855302018e-11,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
923,2,5.204425767314006e-05,0.27275653160955443,0.0003330374424073801,2.1545487428457784,1.0000043425754137,1.2159236805852203,3.03974998800971e-05,0.999999999990834,0.1,0.050000000000000044,0.050000000000000044,9.736199820528827e-10,2.646573496063359e-09,1.416608724262969e-09,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
923,3,2.361413152840848e-05,0.12349993403009438,0.00011643223003469725,0.7577244594482713,1.0000016987275653,1.0444433523313883,1.3589716638451321e-05,0.9543781589725606,0.0,0.0,0.0,4.058651776225831e-10,2.6465734631962205e-09,3.1608812637063545e-10,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
923,4,0.0002597187934961696,0.15817154793298702,0.0015557800063776448,1.1206902764920303,1.0000265223110318,1.0945676618696933,0.00015911909514254585,0.9999170591968635,0.1,0.010000000000000009,0.050000000000000044,7.991958891215365e-11,6.691585671936037e-10,1.0261878791335738e-10,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
923,5,0.2506441316121166,0.1887535826092317,0.5822966073669948,1.420188562709493,1.1256893339440732,1.1365246886658595,0.3772327074390667,0.999999594090278,0.0,0.0,0.0,3.398267701459684e-09,1.6373769575711898e-07,3.466327327946805e-07,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
924,1,0.0004828080860246821,0.33051570740303443,0.0022449467017334203,1.5742404000494608,1.0000490111686609,1.2604019155111508,0.0002940165745698442,1.0,0.2,0.09999999999999998,0.09999999999999998,7.991959575560525e-11,2.789468023448156e-10,1.8189616369935502e-09,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
924,2,0.10817670013978888,0.30842906653225,0.4216996826662209,1.8351058453703843,1.0412863148076799,1.2090691661076927,0.14941179269090077,0.9999999977989511,0.2,0.09999999999999998,0.09999999999999998,1.416608876948375e-09,5.315785244221537e-08,2.998960628386683e-09,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
924,3,0.1919668940124814,0.28615331124176346,0.664388432193053,2.12301230629139,1.2603083321721615,1.2299012781898389,0.8020012959879592,0.999999999998885,0.2,0.09999999999999998,0.09999999999999998,1.9555679725649576e-08,8.315278900709737e-07,5.602796527222805e-09,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
924,4,0.6125300559777056,0.20469885506830318,1.046667157896838,1.494950405276511,1.4980454681136317,1.1844454140823395,0.9115189985664711,0.9999999999815157,0.2,0.09999999999999998,0.09999999999999998,2.5109989361868963e-08,1.1478768335641766e-05,4.363462448527655e-09,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
924,5,0.0039005443276118918,0.19482390538032696,0.027223467024591552,1.4060434867231313,1.0005664247707744,1.1261969129850649,0.0039560052025675585,0.9999999151139277,0.2,0.09999999999999998,0.09999999999999998,1.10325607430559e-09,1.4449801409252188e-07,7.194133226469847e-09,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
924,6,0.0018225999903061989,0.2345345290306268,0.007771774033455022,1.6631138814588724,1.0002162962564458,1.1400762742915416,0.0010807798751906184,0.9999999927814298,0.0,0.0,0.0,1.416608743550088e-09,2.9989607522602673e-09,1.4166087414007519e-09,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,0.0,3
