task_id,step_idx,MTE_A,MTE_T,MaxTE_A,MaxTE_T,PPL_A,PPL_T,SP_A,SP_T,chat_ingen_J,posthoc_num_A,posthoc_num_T,ptrue_A,ptrue_R,ptrue_T,sep_verbalized_A,sep_verbalized_T,targeted_posthoc_T,tau,loop_flag,obs_changed,in_admissible,judge_correct_frac,judge_n_valid
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,15,0.3605950114456496,0.9701826047100081,1.3818271670484357,2.2253210153937637,1.2406916051626709,2.15834156618309,0.7258318902229219,0.9999999999995659,0.5,0.30000000000000004,0.15000000000000002,0.37752748752491305,0.43779675957191144,0.11921357577967594,0.5,1.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,16,0.7133114834057352,1.0692972066336868,1.650694294601331,2.04487180185603,1.5577500630177592,2.4319493337762474,0.8909787612136051,0.9999999999935832,0.5,0.8,0.050000000000000044,0.9046485983588132,0.9046505795343989,0.5622232026448031,0.8,1.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,False,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,17,0.47534072310566267,1.1437605595946643,1.680979376963828,2.3319821938805196,1.2979732168376987,2.223522496269895,0.7285615637482392,0.9999999999999941,0.5,0.75,0.050000000000000044,0.7310495256309316,0.679169702425431,0.2689628475592381,0.8,1.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,False,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,18,0.4375090685017649,1.2057103699433471,1.5832739119638604,2.4060739440956596,1.3002545602402187,2.2849421918608352,0.7930670321983305,0.9999999999608602,0.5,0.8,0.15000000000000002,0.9241391756072772,0.8519475065491164,0.11920255127401876,0.8,0.8,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,19,0.4055620346333086,1.1612145492410462,1.3172534939892873,2.2211445642357677,1.5036317432220512,2.465344777535773,0.9134731115135029,0.9999999999982474,0.5,0.75,0.050000000000000044,0.880789209580602,0.8807924283980939,0.26894987899802536,0.8,1.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,20,0.4811014490334011,1.3854442503301967,1.263351433572691,2.601202217754909,1.3406626423486663,2.5112605163047848,0.7691114159038895,0.999999999999996,0.3,0.75,0.050000000000000044,0.7310218609684794,0.49997183713181437,0.5622132102891269,0.9,1.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,21,0.31019114643071,1.4878013057491142,1.1022309197795623,2.5291604496001003,1.2957796650225837,2.796297049229082,0.7262562583319032,0.9999999999998881,0.3,0.050000000000000044,0.050000000000000044,0.6791645260643197,0.6224349126729143,0.18243256646385875,0.8,0.5,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,22,0.5313774616858228,1.3212755402932956,1.6601536207241436,2.480077854446378,1.5035739224807334,2.3080583926196074,0.9134531449667038,0.9999999999976226,0.5,0.75,0.050000000000000044,0.9525675413522886,0.9241375305082852,0.2689606596729251,0.9,0.75,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,False,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,23,0.3448495598192807,1.0327845185791058,1.2423187587707059,2.4275259104291886,1.1500037977854505,2.1588351238689496,0.5676809703587535,0.9999999999999958,0.5,0.75,0.15000000000000002,0.9706849702440191,0.977024051538419,0.4378309050438564,0.75,0.8,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,24,0.43954544636499254,1.3198683436925405,1.460804814681092,2.5990271082061684,1.2330246002356278,2.4273721405145654,0.7154428176231744,0.9999999999999196,0.1,1.0,0.050000000000000044,0.8807825836910995,0.9046431005927733,0.5621990760321344,0.9,0.9,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,25,0.05190516999542331,1.2418481546543039,0.4574969102746209,2.354261716768639,1.0160912147110566,2.1635235868036697,0.13382482516734062,0.9999999999996028,0.2,0.050000000000000044,0.050000000000000044,0.006692488409757216,0.11919842610240268,0.060087399135109645,0.25,0.5,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,26,0.4836521507971196,1.138687324353274,1.5067396407334475,2.1960275538290084,1.6487841988277954,2.1748254998442627,0.9179306646175315,0.9999999999999932,0.5,0.75,0.050000000000000044,0.7310494858713361,0.6224484037819003,0.32083809104208794,0.8,1.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,False,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,27,0.20615651407634583,1.078149711086104,0.9284872589643406,2.3190737653190863,1.2085340316715993,1.9230828074541648,0.7802499792918869,0.9999999984294113,0.1,0.75,0.050000000000000044,0.7310456109062352,0.6791661026885301,0.18242657989638916,0.9,1.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,28,0.3919009942527874,1.0540258606713993,1.5858674619258157,2.207256661329236,1.2417660681999043,1.9975974253534976,0.823118793081618,0.999999999996192,0.5,0.75,0.15000000000000002,0.8807813366806554,0.6791684053862579,0.5000491519975814,0.8,0.9,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,0.3333333333333333,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,29,0.2338177188114725,1.0828111796510675,0.8084583204730245,2.3452262776638477,1.1135803357665195,2.403112634813366,0.47559034362324637,0.9999999999962262,0.1,0.75,0.050000000000000044,0.7310412552128737,0.8807923777129988,0.37753824809691133,0.8,1.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,30,0.48093474579766216,1.2706291173240016,1.095338973873941,2.5285720954092263,1.2634350668905379,2.028186302083745,0.6893757433860418,0.9999999999821669,0.5,0.75,0.15000000000000002,0.6224409667121248,0.6224453408938159,0.2227067344848613,0.8,0.9,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,31,0.4591636183046132,0.9643301606997585,1.7717824364794998,2.0846711161431646,1.5380231019806971,1.6613403231384138,0.9244520217153219,0.9999998535183547,0.1,0.75,0.050000000000000044,0.8807950185619495,0.77728655905751,0.06008462008695633,0.8,1.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,32,0.4604495721590272,0.9758225907934596,1.5706992414244234,2.2533192190293345,1.7014593782835432,2.0025269809181254,0.9298718995593518,0.9999999999999999,1.0,0.9,0.15000000000000002,0.9890128271351509,0.9525762600353078,0.3775577080287133,0.8,1.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,33,0.4680670264565257,1.231431960760618,1.8354800413292778,2.4397820131861705,1.4221955893237923,2.1721936257600425,0.8791507288575888,0.9999999999999846,0.5,0.75,0.15000000000000002,0.9399086564160531,0.7772891926499649,0.5000119923465832,0.8,0.75,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,34,0.5015926927992198,0.9762695226569412,1.8047503351059528,2.487486554337482,1.3679701256172634,1.9576272893695827,0.8474049938517432,0.9999996181086954,1.0,0.75,0.30000000000000004,0.9046513736785795,0.880792536951394,0.26895487467008056,0.8,0.9,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,35,0.44092384817551006,1.0614488463237712,1.800646745090947,2.400567244239635,1.3277409347761198,1.7842759400971788,0.8174760198909603,0.9999999949678525,0.5,0.75,0.15000000000000002,0.9399058836959457,0.9399119704461951,0.2689449992953104,0.8,1.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,36,0.8380905974570035,1.3117458454743767,1.7133870490078191,2.5625115592620618,1.802964428587637,2.4894845807656245,0.9475114944396004,0.9999999999994744,1.0,0.75,0.15000000000000002,0.9399039679490082,0.7772825633627257,0.6224876183722471,0.9,1.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,False,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,37,0.6720361791484695,1.2854539903341975,1.7169903607268577,2.373378854211898,1.5195567871853748,2.740721693976233,0.8765715354072028,0.9999999999958742,0.5,0.75,0.15000000000000002,0.8175561897307284,0.6224376400559167,0.3775683860068621,0.8,0.8,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,38,0.2885088719167426,1.3075721292640705,0.9788133913404632,2.607661896844282,1.1166581494540309,2.382919717616716,0.48420329758972924,0.9999999999999367,0.3,0.75,0.050000000000000044,0.6791625250378449,0.679164610436014,0.14804917169784673,0.8,1.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,0.3333333333333333,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,39,0.5774595237635767,1.047238298390564,1.6455355382019716,2.1857035173091166,1.5567221123035153,1.899678160877258,0.8906183354139521,0.9999999993638508,0.5,1.0,0.050000000000000044,0.9399070221601314,0.7772801927248653,0.5000054702508951,0.9,1.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,False,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,40,0.6399657600187781,1.2178778321809736,1.6779598836580947,2.3416353099716485,1.7041624203917474,2.6599945381079237,0.9304263033647944,0.9999999999999987,0.5,0.75,0.050000000000000044,0.9399091320620091,0.9399096376940616,0.9706837937893104,0.9,1.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,False,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,41,0.48472207340211293,1.0912458355438257,1.329558379545506,2.2524379511219235,1.5269631108591972,2.319472320887652,0.879536001717698,0.9999999999996226,0.5,0.050000000000000044,0.050000000000000044,0.11919153965720283,0.18241756691917801,0.18243664816528318,0.25,1.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,42,0.41432646657706357,1.0828661372810904,1.3192402300609347,2.3776325314767077,1.42151313392752,1.8241616999166483,0.878802199027852,0.9999999509965479,0.5,0.75,0.050000000000000044,0.9241331854450404,0.7310490221995232,0.07585964859756775,0.8,1.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,43,0.37281690209553453,1.2360487163978644,1.1312575329652235,2.3624474028432596,1.1391423782592125,2.3103411228077295,0.4786733141594569,0.9999999981302937,0.1,0.75,0.050000000000000044,0.43779794806158534,0.3775237317757602,0.09534730716683927,0.8,1.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,44,0.5105346180168914,0.9977458327916743,1.527068198579368,2.284438498859218,1.773665516749177,2.0396989076217147,0.9430306339358733,0.9999999999701631,0.2,0.75,0.15000000000000002,0.924129962944765,0.8175644382958648,0.14805379628701076,0.8,1.0,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,False,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,45,0.5159239975709787,0.842709327770824,1.8501206019724106,2.3616393401571716,1.3147168858374116,1.6816912882580162,0.8063548810868147,0.9999999999998643,0.5,0.75,0.15000000000000002,0.9241352210463486,0.9241419459867787,0.32083061724954476,0.9,0.8,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,46,0.3361009708391904,1.3696690384863317,1.2706185991244114,2.5984526009369318,1.2446501254832123,2.424482997346568,0.7838929229392391,0.9999999999929847,0.5,0.75,0.15000000000000002,0.4378203559796928,0.7310471838977779,0.8808079615613846,0.9,0.9,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,47,0.10551418844435538,0.8607120341693212,0.4280406231618324,2.441646607371319,1.0242356983088357,1.6393303322441644,0.11284305331562738,0.9999999999999509,0.2,0.0,0.050000000000000044,0.4999999594522469,0.8175646649242474,0.9399118938338282,0.8,1.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,False,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,48,0.5346688644256237,1.1747844097163485,1.3916594607038266,2.4709287352823694,1.2817559031522907,2.1108588988032286,0.7109497371398712,0.9999999999907021,1.0,0.75,0.15000000000000002,0.7310426159245953,0.6791546193025837,0.4378412899234849,0.8,0.75,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,False,0.0,3
pick_two_obj_and_place-TissueBox-None-Toilet-426/trial_T20190909_044602_338962,49,0.2862289007086454,1.1254715024180164,1.142645412640183,2.406377461435059,1.4140708848467032,2.1376954910414874,0.8749243070895838,0.9999999999723476,0.1,0.75,0.050000000000000044,0.8175450013528922,0.7310319220815973,0.09535306711132716,1.0,1.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_two_obj_and_place-ToiletPaper-None-Drawer-423/trial_T20190907_111251_461099,1,0.21859762140467767,1.0944788827974452,1.305292688187381,2.1705349709507016,1.2165667209648923,2.0223348777532486,0.691550261279501,0.9999999076622376,0.1,0.050000000000000044,0.050000000000000044,0.5621843379314919,0.43780352856310184,0.017984062144089583,0.050000000000000044,0.09999999999999998,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-ToiletPaper-None-Drawer-423/trial_T20190907_111251_461099,2,0.012527231823014958,1.1544877805156843,0.042276907314718726,2.1881060329245576,1.0017319435293393,1.8838493855705496,0.008614904424522396,0.9999995280044441,0.05,0.050000000000000044,0.050000000000000044,0.01098568471818858,0.07585064385322447,0.008576600501528402,0.050000000000000044,0.09999999999999998,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-ToiletPaper-None-Drawer-423/trial_T20190907_111251_461099,3,0.22183305310923973,1.0973752624793216,1.2258167382714413,2.2678680496995764,1.1180380874592697,1.8308848612141966,0.4880112617986304,0.9999990905135672,0.3,0.75,0.15000000000000002,0.18241528122138725,0.32080568080506433,0.07585422744372286,0.5,0.8,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-ToiletPaper-None-Drawer-423/trial_T20190907_111251_461099,4,0.191131255761853,1.1084468654551771,0.9470847869741308,2.531547830029164,1.1199863544583084,2.2838037553927055,0.4325385767375166,0.9999999999826126,0.05,0.050000000000000044,0.050000000000000044,0.01406145457779964,0.07585348516845157,0.14804363255323022,0.050000000000000044,1.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
pick_two_obj_and_place-ToiletPaper-None-Drawer-423/trial_T20190907_111251_461099,5,0.1184972250433066,1.096361877799244,0.6828248154029946,2.7515650486558547,1.0579501814613632,1.9620764338422,0.2868043335168522,0.999999999999492,0.3,0.050000000000000044,0.050000000000000044,0.11919039730644392,0.37751208825589433,0.2689545606723191,0.5,0.5,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-ToiletPaper-None-Drawer-423/trial_T20190907_111251_461099,6,0.20281013557508235,1.1103086697880953,1.0082718104664032,2.453596970635877,1.1024942357379495,2.118830545983605,0.3860706974235216,0.9999999996506912,0.3,0.75,0.050000000000000044,0.18240216486875185,0.49997969545411747,0.1824210427839478,0.5,0.5,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-ToiletPaper-None-Drawer-423/trial_T20190907_111251_461099,7,0.2366455900727222,1.1262713177077361,0.9235229679797973,2.0265417872047187,1.0722295890238602,1.9757675248884363,0.3419282108126872,0.9999906137812227,0.5,0.30000000000000004,0.050000000000000044,0.32080562464992973,0.6224320926800792,0.06008345494406161,0.5,0.09999999999999998,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-ToiletPaper-None-Drawer-423/trial_T20190907_111251_461099,8,0.34153068672948034,1.0541126098288591,1.3968175600105912,1.9806640166209477,1.1495947197016756,1.8725804251234344,0.5667571161932792,0.9999999964161886,0.3,0.75,0.050000000000000044,0.7310316747759588,0.8175617121148172,0.18240989052607237,0.75,1.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-ToiletPaper-None-Drawer-423/trial_T20190907_111251_461099,9,0.3535845091910878,1.2168419161080233,1.6379920219741302,2.216091408135415,1.2458105594248867,1.9696007279999173,0.7325220695199457,0.9999999887335081,0.5,0.30000000000000004,0.15000000000000002,0.26892461968805725,0.43780326974854383,0.07585490989798972,0.5,0.5,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-ToiletPaper-None-Drawer-423/trial_T20190907_111251_461099,10,0.16353447114027042,0.8419306606394978,0.6934562071767291,2.2241101193906037,1.055159572657039,1.7156973845032173,0.2354440307070853,0.9999999999904218,0.2,0.75,0.15000000000000002,0.18241480841568106,0.49998905206723554,0.7773479093635179,0.5,0.5,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
pick_two_obj_and_place-ToiletPaper-None-Drawer-423/trial_T20190907_111251_461099,11,0.49334823399178335,0.7208240105442801,1.6230741476654322,2.0111488857797903,1.383087692476199,1.5830680203607763,0.8571429427944922,0.9999983612515181,0.0,0.75,0.050000000000000044,0.9046442701704989,0.9241379841049652,0.4378197051191743,0.75,1.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,0.0,3
pick_two_obj_and_place-ToiletPaper-None-Drawer-423/trial_T20190907_111251_461099,12,0.25182339829167344,0.9381831745601539,0.7195284789834092,2.4865276101009997,1.0858900892911252,1.9174487098664985,0.39006327509217364,0.9999999999999485,0.5,0.75,0.050000000000000044,0.8519417241917717,0.8175614689979073,0.5621834683313875,0.75,1.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
