task_id,step_idx,MTE_A,MTE_T,MaxTE_A,MaxTE_T,PPL_A,PPL_T,SP_A,SP_T,chat_ingen_J,posthoc_num_A,posthoc_num_T,ptrue_A,ptrue_R,ptrue_T,sep_verbalized_A,sep_verbalized_T,tau,loop_flag,obs_changed,in_admissible,judge_correct_frac,judge_n_valid
612,3,0.06477953166408043,0.2631724354838083,0.6277048296559123,1.465734040152668,1.0339196220046516,1.1300013360541585,0.3731189898495426,0.9822828272411186,0.0,0.0,0.09999999999999998,0.9999417078137295,6.475945665218094e-07,8.481104068196982e-05,0.0,0.050000000000000044,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
6128,1,0.03825332594716417,0.21695650752689036,0.1908649741380436,1.016886086097852,1.0097713339381573,1.1680597166938567,0.04745651158472941,0.9972689589224935,,0.050000000000000044,0.09999999999999998,8.76424848900729e-08,5.715002417122378e-07,2.4300252110129212e-05,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6128,2,0.004298293383443032,0.5199748966849274,0.021440603172165805,1.909997685690802,1.0005776465339957,1.4010198729068364,0.004034198990815141,0.999999987640297,0.05,0.19999999999999996,0.15000000000000002,1.209865968405626e-06,4.785094410851497e-06,5.144221306241664e-05,0.050000000000000044,0.35,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6128,3,0.001933379307758698,0.504690916217367,0.017311511906002528,1.686127430426764,1.0002757992240343,1.3590281851682742,0.002478773540396939,0.9999999978114833,0.05,0.15000000000000002,0.15000000000000002,3.726638809603884e-06,5.422216993267542e-06,0.02297737199713456,0.050000000000000044,0.25,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6128,4,0.00019484849534882255,0.48526415839925663,0.000986084645957369,1.9579471474407706,1.0000169669455374,1.3067232424302981,0.00010179562807599574,0.9999988124946084,,0.30000000000000004,0.15000000000000002,1.892514563253168e-05,4.540018431606376e-05,0.04742587279107474,0.15000000000000002,0.25,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
6128,5,5.488143268759981e-06,0.376200248507333,1.817797155347683e-05,1.632678340973178,1.000000342726631,1.2798332588141337,2.7418088208719382e-06,0.9999999153014192,,0.15000000000000002,0.15000000000000002,6.962257846017799e-06,1.1478816485241423e-05,1.8925145900712748e-05,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
6128,6,1.1117639982095714e-05,0.31914281210373824,5.038008513654e-05,1.725246848476498,1.000000789760711,1.2258668856200672,6.3180632353665445e-06,0.9999691403492427,,0.15000000000000002,0.15000000000000002,4.222834917403862e-06,2.5612870736890854e-06,4.006369191418949e-05,0.050000000000000044,0.25,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,True,0.0,3
6128,7,4.620677015603667e-06,0.4372351680641366,2.512894840680765e-05,1.747227287563871,1.0000002980230542,1.2926365052225068,2.3841812364366888e-06,0.9999998415330914,,0.15000000000000002,0.15000000000000002,1.1478767977265387e-05,6.144177480684399e-06,1.8925145785862287e-05,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,True,0.0,3
6149,1,0.16892598511236054,0.2146409496322019,0.9492204571876728,1.207210929299082,1.1913112900255745,1.1210280654239917,0.6501769238605846,0.9769507934846829,,0.09999999999999998,0.09999999999999998,9.422445912631913e-07,6.47594564938945e-07,2.1444958437205753e-05,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6149,2,0.06917449579560815,0.4358452925225678,0.48205189421188266,1.5670625697422942,1.017307619652574,1.3134230305756742,0.11318318682795281,0.9999758887605361,0.0,0.15000000000000002,0.15000000000000002,1.3709578568633857e-06,2.561297010455845e-06,3.535625476177979e-05,0.15000000000000002,0.25,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6149,3,0.00011957435974587892,0.36460167242932406,0.0003792338737039828,1.1594076565805456,1.000009417474669,1.2600790147163674,5.650298559467526e-05,0.9998469320022255,,0.15000000000000002,0.19999999999999996,1.994729935718271e-06,2.2603250950262935e-06,4.5397852249391284e-05,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
6149,4,0.0008545828981526845,0.4464856175105766,0.005103104157157041,1.7873499149806311,1.0000904276319997,1.3547992861284734,0.0006327645257112602,0.9999999775481377,0.0,0.25,0.25,1.3709578577591853e-06,1.3709578591643733e-06,1.6701429784396956e-05,0.25,0.4,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6149,5,0.00014595510410036157,0.4082580287507923,0.0004993798436875523,1.842242269422841,1.0000124373569796,1.1917137042694268,7.462089354104418e-05,0.9996265237513037,,0.19999999999999996,0.30000000000000004,2.561281275490044e-06,2.2603359073955967e-06,0.0002611903078853114,0.15000000000000002,0.4,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
6149,6,0.00018411075703477178,0.4264740582019604,0.0006266445885273472,1.4913213991474112,1.000015874501472,1.3521582944068522,9.524171705999063e-05,0.9999982829284525,,0.30000000000000004,0.4,1.9947299518312282e-06,4.785123860808744e-06,0.00010889693383110544,0.4,0.32999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,True,0.0,3
6149,7,0.17661247935614405,0.5150621521203611,1.1866675919935823,1.9530672149606039,1.0768595746390026,1.3264160256419628,0.40449353156805046,0.9999999939680733,0.05,0.4,0.4,1.3007123763571444e-05,1.7603429990674307e-06,0.002472623516505026,0.4,0.4,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
6151,1,0.008036886239982614,0.26438263729829525,0.04017960728592284,1.4796962826740583,1.0013440198542782,1.2008764089215282,0.006693088176810247,0.9996184314861589,,0.050000000000000044,0.09999999999999998,1.855391457407002e-07,4.450852634283966e-07,1.1478768056493574e-05,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6151,2,0.04568164763290263,0.45274668296579235,0.3653338506583993,1.6855256946466888,1.0159936292107026,1.314211937020915,0.11921051301114649,0.9999965215060583,0.0,0.15000000000000002,0.09999999999999998,3.7266387935525302e-06,2.9023119427537594e-06,9.61023896620231e-05,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6151,3,0.02385879503915606,0.29108524658771284,0.19086497228020874,1.6500909554990209,1.0060919417732428,1.2367894771264905,0.047426192994539984,0.9999987610037759,0.0,0.15000000000000002,0.09999999999999998,1.3709578590103253e-06,1.0130042217083609e-05,0.0005527785519897356,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6151,4,0.0005473812511097864,0.31553881620414526,0.0037428209019395356,1.8162929744404015,1.0000522398768974,1.3393973015533707,0.0003656027381222504,0.9999996630079944,,0.09999999999999998,0.09999999999999998,2.9023119643720875e-06,1.4738988424486199e-05,3.535625442333972e-05,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,True,0.0,3
6151,5,0.0071736464267603975,0.22353968881547515,0.04032086837584327,1.0834269525853635,1.0011153466556073,1.1596259618858415,0.007772710865615817,0.9999235015756553,,0.09999999999999998,0.09999999999999998,1.7603429946459988e-06,6.9622577961773814e-06,4.5397852226548845e-05,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,True,0.0,3
6151,6,0.0011921750169624212,0.28073261956799095,0.007457938340272775,2.0248826937941775,1.0001429657496084,1.1776401975257975,0.0010001881948726865,0.9999997512138461,,0.09999999999999998,0.09999999999999998,4.785094470841185e-06,5.42221694106432e-06,4.785094491290166e-06,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,True,0.0,3
6151,7,2.1752008534671636e-06,0.3137547748256873,1.2476980567444803e-05,1.4688211882995874,1.0000001362391475,1.2318560933020004,9.536735134929586e-07,0.9999999430882532,,0.09999999999999998,0.09999999999999998,1.7603429820272984e-06,4.785094365293184e-06,4.539785203651336e-05,0.0,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,True,0.0,3
6158,1,0.008192336965444517,0.29823298237397144,0.040179605248805234,1.3074939864654587,1.0013570308295812,1.1936800886588708,0.00675761838659239,0.9916049099243935,,0.050000000000000044,0.15000000000000002,6.475945646529029e-07,1.209865967188606e-06,5.82912718574703e-05,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6158,2,8.512699029900927e-06,0.2163757996214913,5.031501380356233e-05,1.3370197381409936,1.0000006159137156,1.1279591385678052,3.695474326548265e-06,0.9908681518800775,,0.09999999999999998,0.09999999999999998,3.0590233561456227e-07,5.4222176084373086e-06,0.00015843625040455996,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6158,3,0.06296307150895834,0.11191944704163594,0.31478361607963423,0.743536316208585,1.0202445048062012,1.0466949407793904,0.09535397629482145,0.8657499364617609,,0.0,0.050000000000000044,6.144177523384978e-06,1.3709578589616694e-06,1.76034299405035e-06,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
6166,1,0.024962530020777595,0.18898835926906798,0.16738478063538623,1.2134021126583125,1.004451261913621,1.0801218764302434,0.030611375712984,0.9961098968256435,,0.15000000000000002,0.09999999999999998,3.9278633981004526e-07,4.4508526361306815e-07,2.753568770406471e-05,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6166,2,0.008675337432968196,0.40717646381809713,0.04354954196149384,1.8682712936127177,1.0012138761386555,1.2969307327852795,0.008456024893837344,0.9999999838288068,0.05,0.15000000000000002,0.15000000000000002,1.760342997148923e-06,2.561281269646624e-06,2.4300252070423733e-05,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6166,3,0.023193093376618092,0.331657314071023,0.17500967632405923,1.7363766545951236,1.0052454087244163,1.247240103831482,0.06085030590722185,0.9999999009977355,0.05,0.15000000000000002,0.09999999999999998,1.300712372338999e-05,6.962287225908016e-06,4.539785087083318e-05,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6166,4,0.007511226250965854,0.37800597324855445,0.09009512396955031,1.9291690368023569,1.0015138500641703,1.2649756914422021,0.0179887006030075,0.999999051250883,0.05,0.19999999999999996,0.15000000000000002,6.144177473205355e-06,1.994729947915777e-06,5.829127206038987e-05,0.25,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,True,0.0,3
6166,5,0.05182339113336571,0.37958854092629746,0.662869393501436,1.6214723580278507,1.0372476891965416,1.3396734749751542,0.37837594449443035,0.9999998964721303,0.05,0.15000000000000002,0.15000000000000002,1.0129987314485165e-05,5.422217003538596e-06,8.481103926291715e-05,0.15000000000000002,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6166,6,0.0006981041821307346,0.35229128664403436,0.009065107972692112,1.581360345656344,1.0000900644171362,1.1989203418325745,0.001170099599528296,0.9999891305071089,0.05,0.15000000000000002,0.15000000000000002,2.9023119798557875e-06,1.0677029956553364e-06,9.610239176171393e-05,0.15000000000000002,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
6166,7,0.06771492714176741,0.2977726781849001,0.6274869945367415,1.6755085711296476,1.0402687481933515,1.1893924866785557,0.3261790896005953,0.9999820314520815,0.05,0.19999999999999996,0.15000000000000002,8.939699441422724e-06,2.260325099234451e-06,5.829127193098543e-05,0.15000000000000002,0.25,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
6174,1,0.1054646193466012,0.26845578438922363,0.6521492628535046,1.6591028411390336,1.160240742617701,1.163498516412381,0.6954805024743587,0.9999163399150403,0.0,0.09999999999999998,0.09999999999999998,5.043476470258196e-07,7.33820804340445e-07,1.6701429781798378e-05,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6174,2,0.0005586184930772056,0.2769144924917892,0.0030938441929336392,1.3557661553639646,1.0000574081953564,1.165301749693491,0.00045914694031867764,0.9999858747251784,,0.25,0.15000000000000002,9.610239196844764e-05,1.0130049549727698e-05,0.0001233946186074307,0.25,0.25,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
6174,3,0.027347730204411082,0.41140275789136244,0.190864974185466,1.7798963809815282,1.0069722228082225,1.2693637922174577,0.047472408332054794,0.9999996218523407,0.0,0.25,0.25,4.22283493076417e-06,6.144203398066668e-06,5.829127223461e-05,0.15000000000000002,0.25,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6174,4,0.0001557449263838026,0.2803595190784511,0.0009308619123761591,1.379091379689935,1.000013589453314,1.1940636594662968,9.512100255804068e-05,0.9993051784563436,,0.09999999999999998,0.09999999999999998,1.3007123486571587e-05,1.892527731551043e-05,0.0001233946181712517,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
6174,5,1.2695603576047333e-05,0.532867295293133,6.513522343218358e-05,1.956824022116398,1.0000008855534042,1.3916749046702221,6.198851871030975e-06,0.999999998245334,,0.30000000000000004,0.19999999999999996,2.1444958217510882e-05,2.7536045474604326e-05,0.0002305066573147333,0.15000000000000002,0.25,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
6174,6,0.08725843748069419,0.4374150253834899,0.8402885606428946,1.9454389009771513,1.039669102268579,1.3555128962337484,0.32228261641001577,0.9999999881482966,0.05,0.25,0.19999999999999996,1.0129987349385147e-05,3.726638833197807e-06,0.00020342704595617648,0.15000000000000002,0.4,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6174,7,2.3057839381522977e-05,0.37801404843377295,0.0001266264273489686,1.429126092436047,1.0000018000537068,1.3158751817440835,1.800035885923812e-05,0.9999997891483382,0.05,0.15000000000000002,0.15000000000000002,1.7603429804293199e-06,2.2603250973495397e-06,1.8925145845795882e-05,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
6175,1,0.0016189090662970937,0.18506429125087318,0.007795582064601059,1.2758786851541621,1.000177780628336,1.1260362037442047,0.0015986043138210837,0.9987026170730252,,0.09999999999999998,0.09999999999999998,5.715002418176471e-07,1.5534971925419734e-06,2.430025210142664e-05,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6175,2,0.001405426919702871,0.6157351311395065,0.013970706693520062,2.101121028104851,1.0001935119503114,1.5793941896322397,0.0019330615182032718,0.9999999998810202,0.05,0.15000000000000002,0.15000000000000002,3.0590233613911337e-07,1.7603429875889612e-06,0.00010889693352734605,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
6175,3,0.007639904076465861,0.3931455775263857,0.0401926746071708,2.234142825283923,1.001160895527327,1.23440495161122,0.009238834939273355,0.9999998879999522,0.05,0.19999999999999996,0.15000000000000002,0.8519527914072282,0.0031726833758668506,5.1442212610402685e-05,0.15000000000000002,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6175,4,1.2959222656878712e-05,0.38053872758267865,5.196166310329827e-05,1.829873090324973,1.0000009139370032,1.3698920105195316,8.225395440542016e-06,0.9999999999996356,,0.19999999999999996,0.25,0.9995121418062555,0.999447221337718,0.999948557786661,0.15000000000000002,0.4,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
6175,5,2.1487242589866736e-05,0.2840540168089333,0.00012668442496403017,1.564078817540626,1.000001624221011,1.2111148254176103,1.2993673118133486e-05,0.9999995236615401,,0.19999999999999996,0.19999999999999996,0.0024726232083807677,0.00015843636725211758,0.3775406560208557,0.15000000000000002,0.25,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6175,6,5.2772496483760824e-05,0.3078804451494353,0.00040936381135209097,1.9559080350708327,1.000004261672036,1.2602687854668075,3.409272246968076e-05,0.9999999927141128,,0.09999999999999998,0.19999999999999996,2.5612812872793548e-06,6.144177482182389e-06,4.5397852211037374e-05,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,True,0.0,3
6175,7,0.014228347061997066,0.3464490363762232,0.06128056261966519,1.6853247171806722,1.0024323058162168,1.215464408687222,0.01924718180478513,0.9999999238532611,0.05,0.15000000000000002,0.15000000000000002,7.88926446477335e-06,4.78509448055891e-06,0.00033535003117732336,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
6180,1,0.08955463031787647,0.2331024333366968,0.6003292167549537,1.5530094574086173,1.039182681099435,1.0953231000333836,0.23588856596645758,0.9348772708124873,,0.09999999999999998,0.09999999999999998,8.315279247898635e-07,3.288750597697148e-06,0.000552778542822338,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6180,2,0.0017575140283113096,0.5370670704021251,0.010467078407827056,2.162679203960592,1.0003590160185438,1.3120386087984437,0.0021513919580092855,0.9999999927275028,,0.15000000000000002,0.15000000000000002,2.5612812825221793e-06,8.939699159964184e-06,0.00012339461840613409,0.15000000000000002,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6180,3,0.04574775315415889,0.18320295547842536,0.3183256377987889,1.3074668404615568,1.0144982802840095,1.1062611240238915,0.09584936064759075,0.9947591448165749,0.0,0.19999999999999996,0.15000000000000002,1.5534971898723634e-06,1.1478767896423852e-05,0.0007096703810724668,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6180,4,0.0018903566255074331,0.316813172793276,0.011264591079181584,2.0450023317568866,1.0002514146912547,1.2848187717808324,0.0015071616406771016,0.9999791166844114,,0.09999999999999998,0.09999999999999998,6.475945646220744e-07,1.4738988138023737e-05,0.00023050665236930021,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,True,0.0,3
6180,5,5.860540696560358e-05,0.37871125599407374,0.00015538077669885467,1.7174186001233993,1.0000045498092855,1.2394324605751532,2.729842100268609e-05,0.9999986604484321,,0.19999999999999996,0.19999999999999996,8.939699412414737e-06,0.00010889818084460817,0.000552778550370034,0.15000000000000002,0.25,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
