task_id,step_idx,MTE_A,MTE_T,MaxTE_A,MaxTE_T,PPL_A,PPL_T,SP_A,SP_T,chat_ingen_J,posthoc_num_A,posthoc_num_T,ptrue_A,ptrue_R,ptrue_T,sep_verbalized_A,sep_verbalized_T,targeted_posthoc_T,tau,loop_flag,obs_changed,in_admissible,judge_correct_frac,judge_n_valid
pick_two_obj_and_place-CreditCard-None-Dresser-311/trial_T20190907_201917_045715,11,0.048313489923995985,0.3739280864493651,0.33538349209175605,1.888721814460234,1.0139753790839403,1.315304120004284,0.09258045030193951,0.9999999999806071,0.05,0.0,0.050000000000000044,0.4456596916176896,0.29355874866851905,0.325510832650949,0.050000000000000044,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,False,0.0,3
pick_two_obj_and_place-CreditCard-None-Dresser-311/trial_T20190907_201917_045715,12,0.005393897618992974,0.4190593725893873,0.03636127752458548,1.429136109621259,1.0008649945344514,1.3854457364610204,0.006034065953567591,0.9999999995480487,0.05,0.0,0.0,0.5310479277461518,0.3775077980139243,0.43773732561160933,1.0,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-CreditCard-None-Dresser-311/trial_T20190907_201917_045715,13,0.481388496472695,0.48327599653738257,2.587278064058555,2.587278064058555,1.4810868166336495,1.4833698565240585,1.0,1.0,,,0.25,,,0.9145433365572778,,0.5,0.0,,False,False,False,,
pick_two_obj_and_place-CreditCard-None-Dresser-311/trial_T20190907_201917_045715,14,0.003570281650632327,0.35357144854779043,0.02696324737341855,1.9523542926382091,1.0004951052125455,1.247741966288973,0.005430013462935368,0.9999978687330792,0.05,0.0,0.0,0.13692142690465622,0.24450843512143886,0.2528505557330074,0.0,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-CreditCard-None-Dresser-311/trial_T20190907_201917_045715,15,0.06148794127994313,0.43189438723046736,0.5828828052004129,1.9115186648816371,1.0217647832018326,1.398058141717982,0.19371106349027667,0.9999999999999997,0.05,0.0,0.050000000000000044,0.169837207582015,0.24823194021712305,0.3890727299953611,0.050000000000000044,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,False,False,0.0,3
pick_two_obj_and_place-CreditCard-None-Dresser-311/trial_T20190907_201917_045715,16,0.0019149254959718726,0.5320590249351459,0.010748549982649418,2.576469781407654,1.0002264418725437,1.5462374053221717,0.0013575750907931505,1.0,0.05,0.050000000000000044,0.050000000000000044,0.07587027111109275,0.164495324468712,0.34849467791691685,0.050000000000000044,0.15000000000000002,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,1.0,3
pick_two_obj_and_place-CreditCard-None-Dresser-311/trial_T20190907_201917_045715,17,0.00020281632956520705,0.42477903111158066,0.0009202195807678561,2.198830526274201,1.0000177260240601,1.4009475162813503,0.00017724296016963237,0.9999999999999912,0.05,0.050000000000000044,0.050000000000000044,0.6790029512467913,0.8333225744248247,0.6953411250055445,1.0,0.19999999999999996,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-CreditCard-None-Dresser-311/trial_T20190907_201917_045715,18,0.0002470623580518839,0.3600091047114857,0.0010369375325511108,1.2694633887244324,1.0000219169421265,1.2916851961548277,0.0001534051459032293,0.9999999404590642,0.0,0.0,0.0,0.06061584193988601,0.13296644922569045,0.15277912550371503,0.0,0.050000000000000044,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,1.0,3
pick_two_obj_and_place-CreditCard-None-Dresser-311/trial_T20190907_201917_045715,19,0.00012009896973451556,0.2614830681548162,0.0005367703603726307,1.2397787272005292,1.0000097316952203,1.2102972855607537,0.00010704239709813379,0.9999927440826706,0.0,0.0,0.0,0.020480749388972416,0.05335957924410264,0.03981910288852237,0.0,0.0,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-CreditCard-None-Dresser-311/trial_T20190907_201917_045715,20,0.031148878345053657,0.28718313876320006,0.17482420792809564,1.355684573560152,1.0074595901071115,1.236483541385251,0.04361184624031611,0.9999894845068598,0.0,0.0,0.0,0.011005793024076768,0.04753179138802556,0.04987639559173321,0.0,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-CreditCard-None-Dresser-311/trial_T20190907_201917_045715,21,8.571896697179918e-05,0.3153728503755929,0.00036427018596908625,1.3118760514787406,1.0000069021659885,1.2318042564181875,6.901903976386237e-05,0.9999991415676591,0.0,0.0,0.0,0.0004913025881535041,0.0007099244697829415,0.0012093248777842553,0.0,0.0,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-CreditCard-None-Safe-323/trial_T20190907_001129_214240,1,0.0020455958536452507,0.42653446589287514,0.008249140454699612,1.7592858717343784,1.0002431720550629,1.4435163620962097,0.0014577913495681383,0.9999999988186348,0.2,0.050000000000000044,0.050000000000000044,0.1191947132204482,0.10419185263062448,0.24505566651143804,0.050000000000000044,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-CreditCard-None-Safe-323/trial_T20190907_001129_214240,2,0.0009802852667238782,0.5105435208441705,0.004749839381859246,1.6963194318684758,1.000113391185383,1.4171239026224556,0.0005667631145168661,0.9999999999994555,0.2,0.050000000000000044,0.050000000000000044,0.22939898879226825,0.11920435572594813,0.20702409807624508,0.15000000000000002,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-CreditCard-None-Safe-323/trial_T20190907_001129_214240,3,0.006462249951707324,0.49982252975535796,0.03641212984974121,1.9438110551373233,1.0010261704770513,1.5698855131056981,0.00613496969277616,1.0,0.2,0.050000000000000044,0.050000000000000044,0.49991438790852083,0.37749526329531746,0.4546208199829154,0.5,0.15000000000000002,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-CreditCard-None-Safe-323/trial_T20190907_001129_214240,4,0.04235219280305054,0.3341603046283295,0.20863922738015137,1.4100547571144912,1.0111025967313125,1.267029422129932,0.05371082675676353,0.9999993195471996,0.1,0.050000000000000044,0.050000000000000044,0.0685381614965491,0.08510707988840922,0.06692712771417259,0.050000000000000044,0.050000000000000044,0.050000000000000044,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-CreditCard-None-Safe-323/trial_T20190907_001129_214240,5,0.016666312490282744,0.4667112001703116,0.09950093100721086,2.20351109651411,1.0034381627122233,1.4463752588848624,0.020382994541514043,0.9999999999618288,0.2,0.15000000000000002,0.15000000000000002,0.2746948052364931,0.3138013005492127,0.304470382183558,0.15000000000000002,0.15000000000000002,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-CreditCard-None-Safe-323/trial_T20190907_001129_214240,6,0.00011014096812976663,0.23347497062489228,0.0007655915033426344,1.6445952744433454,1.000009321955853,1.168492057728065,9.321477927193289e-05,0.9999124100838928,0.0,0.0,0.0,0.0032191084969532754,0.00978173639593992,0.033957450883575414,0.0,0.0,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-CreditCard-None-Safe-323/trial_T20190907_001129_214240,7,0.001355747334831193,0.2815840615701775,0.006691772576069601,1.8400367421549062,1.0001567954138637,1.2443211250663428,0.0009402564181361095,0.9999999835737999,0.05,0.0,0.0,0.11212131906420297,0.14766128535267212,0.21284871255890378,0.0,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,False,0.0,3
pick_two_obj_and_place-CreditCard-None-Safe-323/trial_T20190907_001129_214240,8,0.006105029468082256,0.3293020473962821,0.05484743373230276,2.0006474892240367,1.0010396375880237,1.225827959818909,0.010337175711544244,0.9999997667692649,0.05,0.0,0.0,0.09724035599417569,0.053336215630480514,0.4998767708488729,0.0,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,False,False,0.3333333333333333,3
pick_two_obj_and_place-CreditCard-None-Safe-323/trial_T20190907_001129_214240,9,0.22261428890830226,0.4681247048070712,0.4449062299428734,2.4442979990581053,1.079278103987861,1.439133606246506,0.1415139008681905,1.0,0.05,0.050000000000000044,0.050000000000000044,0.3484251507372161,0.622153008925364,0.4992004966434126,0.050000000000000044,0.15000000000000002,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
pick_two_obj_and_place-CreditCard-None-Safe-323/trial_T20190907_001129_214240,10,0.012199822716147335,0.4634805448470246,0.11864168813232898,2.138117620845932,1.0024763455737689,1.3888015191330483,0.024429494074202807,1.0,0.2,0.050000000000000044,0.050000000000000044,0.41626460910067203,0.4669094860867061,0.7218618732084993,0.5,0.15000000000000002,0.050000000000000044,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,True,False,0.0,3
pick_two_obj_and_place-CreditCard-None-Safe-323/trial_T20190907_001129_214240,11,0.04550062703143138,0.5701005221544438,0.4534565670185936,2.25764876602205,1.0182319958171453,1.50445692005711,0.16529579211611367,1.0,0.2,0.050000000000000044,0.25,0.5620321924745231,0.8157436887950333,0.7547626997782733,0.6699999999999999,0.5,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-CreditCard-None-Safe-323/trial_T20190907_001129_214240,12,0.0032904920099467556,0.7101128914141923,0.01934481978211847,2.408964849598917,1.0004736477092453,1.683227533517025,0.0028371810144459664,1.0,0.2,0.050000000000000044,0.25,0.7835877340160153,0.9131558389175182,0.8353426164572376,0.5,0.75,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-CreditCard-None-Safe-323/trial_T20190907_001129_214240,13,0.13556928859864978,0.5395508246622162,0.6774780759807114,2.19557450236163,1.1968140145628925,1.4978407334205375,0.5927447706700979,1.0,0.1,0.050000000000000044,0.050000000000000044,0.4425623990613264,0.4662111340295288,0.4837949116408321,0.050000000000000044,0.15000000000000002,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-CreditCard-None-Safe-323/trial_T20190907_001129_214240,14,0.0018514729686961288,0.5692397692919945,0.01260434705398311,2.348944251523056,1.0002219206304999,1.4940872974412869,0.002216500025573054,0.9999999999999993,0.05,0.050000000000000044,0.050000000000000044,0.20293453184725577,0.6772625357504288,0.7899901238205873,0.050000000000000044,1.0,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-CreditCard-None-Safe-323/trial_T20190907_001129_214240,15,0.002068509133845129,0.3344140584660082,0.01155112654897769,1.8611437397933621,1.0002655983383693,1.2195839893039315,0.0015921096867784756,0.9999969629615945,0.05,0.0,0.050000000000000044,0.14963337706913077,0.13276346429337232,0.2864012430787209,0.0,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-CreditCard-None-Safe-323/trial_T20190907_001129_214240,16,2.1930946194911144e-05,0.25494736866524836,7.085279843191816e-05,1.4679830945895502,1.000001490114433,1.188752116381273,1.4901022205582315e-05,0.9999972251240823,0.0,0.0,0.0,0.03747060164737151,0.10670450854258956,0.04865050499103919,0.0,0.0,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-CreditCard-None-Safe-323/trial_T20190907_001129_214240,17,0.00036886595642959976,0.28723205566541626,0.001789872494471462,1.6255987756206034,1.0000363963299181,1.3277511709487226,0.0002183501636596752,0.9999999943612666,0.0,0.0,0.0,0.07756437730946064,0.06006923202182751,0.06066568952446707,0.0,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-CreditCard-None-Safe-323/trial_T20190907_001129_214240,18,3.2742315126687236e-05,0.18314810894570835,0.00016187043917205744,1.1028922531667806,1.0000024557031755,1.1423146083110143,2.4556700081279637e-05,0.99998401236043,0.0,0.0,0.0,0.00023061935854538253,0.00037989915011711346,0.00033651153835809704,0.0,0.0,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Glassbottle-None-Shelf-1/trial_T20190907_122204_941737,1,0.0019644096599192684,0.42404352489149183,0.011329357398956599,1.745105258564262,1.0002567196885146,1.3828719054075342,0.0015389350730431461,0.9999999999992188,0.2,0.050000000000000044,0.15000000000000002,0.08698133774426128,0.08698985194410354,0.08664323577153689,0.050000000000000044,0.050000000000000044,0.5,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Glassbottle-None-Shelf-1/trial_T20190907_122204_941737,2,0.042086996022547146,0.4899471750823083,0.20862037476511824,1.9724962173864393,1.0110734046765657,1.4084947520498006,0.053574210956090385,0.9999999991567996,0.2,0.050000000000000044,0.050000000000000044,0.01140993793258806,0.014262079058718654,0.06222834302476367,0.050000000000000044,0.050000000000000044,0.5,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Glassbottle-None-Shelf-1/trial_T20190907_122204_941737,3,0.010747519010982004,0.4493488933539188,0.07404624196573208,2.1586092997344233,1.002041575640375,1.4720991596558393,0.014175035765515931,0.9999999999998275,0.1,0.050000000000000044,0.15000000000000002,0.20178349479358354,0.13296956545837704,0.1370654684929217,0.15000000000000002,0.15000000000000002,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Glassbottle-None-Shelf-1/trial_T20190907_122204_941737,4,0.00027645048800690395,0.22541261526198328,0.0022667438102683627,1.3908560035362187,1.0000248236649187,1.235128482318129,0.00029783591987309066,0.9999998928782629,0.0,0.0,0.0,0.0015703052820428159,0.003642254822626631,0.030001918172158585,0.0,0.0,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Glassbottle-None-Shelf-1/trial_T20190907_122204_941737,5,0.0005131939663381458,0.2683244801290351,0.0030481266919676854,1.55095441044972,1.0000471636427806,1.1987227770979054,0.0005657902476302601,0.9999996491981417,0.0,0.0,0.0,0.007722007058908628,0.029377796497100032,0.11624253579318061,0.0,0.0,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,False,0.0,3
pick_two_obj_and_place-Glassbottle-None-Shelf-1/trial_T20190907_122204_941737,6,0.020959179246187606,0.39795760001698394,0.0922804271944343,1.7654121425069083,1.003880303105457,1.3605762226605693,0.022968870278621045,1.0,0.05,0.050000000000000044,0.050000000000000044,0.13279791210012698,0.26825314554374374,0.12407350363926374,0.050000000000000044,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Glassbottle-None-Shelf-1/trial_T20190907_122204_941737,7,0.0009896990111527071,0.3488588289203229,0.007557913210343606,1.475279395713359,1.0001142969378856,1.387835230544442,0.0012564045334717555,0.9999999999999958,0.05,0.0,0.0,0.09606979449439122,0.0535027122068616,0.09826339708463312,0.050000000000000044,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Glassbottle-None-Shelf-1/trial_T20190907_122204_941737,8,0.005117390643671271,0.27871760674713153,0.02411722726490694,1.6005759199641822,1.000727562917184,1.1806192480794695,0.00507815097442188,0.9999999731796302,0.05,0.0,0.0,0.03351947374259201,0.06009400185919471,0.077994024236461,0.0,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Glassbottle-None-Shelf-1/trial_T20190907_122204_941737,9,0.00028206345349200923,0.3600951995191734,0.001851164480943601,2.437406236807991,1.0000261551763805,1.2899995348496942,0.00031380876380415756,0.9999999999912694,0.05,0.0,0.0,0.007600615188718477,0.020317692753801533,0.029455437409051197,0.0,0.0,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Glassbottle-None-Shelf-1/trial_T20190907_122204_941737,10,9.74520814669264e-05,0.2648385004215177,0.0006313273339175582,1.6202961231743493,1.0000083445069003,1.2192529813388826,9.178498043704852e-05,0.999999991924297,0.0,0.0,0.0,0.0011772600013369929,0.0021871461598480042,0.034073658213277846,0.0,0.0,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,False,0.0,3
pick_two_obj_and_place-Glassbottle-None-Shelf-1/trial_T20190907_122204_941737,11,0.0038354401249751694,0.3666881538377048,0.022156014112561597,2.5010900136381697,1.0005293789818206,1.323093597527626,0.0031703971046435075,1.0,0.05,0.0,0.0,0.014063440528802838,0.012431732927407159,0.017986161483882424,0.050000000000000044,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Glassbottle-None-Shelf-1/trial_T20190907_122204_941737,12,0.0018791548980569962,0.30609745286419665,0.009526188390417491,1.388638490687806,1.0002207233451375,1.2402799457099816,0.0015437001924856197,0.999999990936333,0.05,0.0,0.0,0.18360765532852835,0.13347870772435239,0.3125951011766716,0.0,0.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,0.0,3
pick_two_obj_and_place-Glassbottle-None-Shelf-1/trial_T20190907_122204_941737,13,0.00472823682378815,0.4149886539753261,0.023608269425135543,2.322092432454337,1.0006491435518146,1.3161389461771618,0.0038860274724646926,0.9999999999999984,0.05,0.0,0.050000000000000044,0.08615675991819932,0.08529215772255362,0.06850110636734785,0.050000000000000044,0.050000000000000044,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.3333333333333333,3
pick_two_obj_and_place-Glassbottle-None-Shelf-1/trial_T20190907_122204_941737,14,0.0413899637417282,0.49992837086496583,0.22985961685532633,2.2334120193553537,1.0108430388307177,1.473660491081458,0.06265891760578068,1.0,0.1,0.050000000000000044,0.050000000000000044,0.20225227270699922,0.49761516578009096,0.272272275638048,0.050000000000000044,0.19999999999999996,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,False,0.0,3
pick_two_obj_and_place-Glassbottle-None-Shelf-1/trial_T20190907_122204_941737,15,0.009362582610794068,0.563773453356377,0.050180954519125597,2.526336284549469,1.001550705309761,1.5149202519679104,0.009253941527916254,0.9999999999999999,0.05,0.050000000000000044,0.050000000000000044,0.4687186649916113,0.2689311652797262,0.24693831889431736,0.050000000000000044,0.050000000000000044,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-Glassbottle-None-Shelf-1/trial_T20190907_122204_941737,16,0.0008501822016118264,0.5165291134254114,0.002134355732887338,2.0461690011693254,1.0000833627426784,1.492195289625398,0.0005000305522218085,1.0,0.15,0.050000000000000044,0.050000000000000044,0.3804610004405574,0.165117665187586,0.1497389820339364,0.050000000000000044,0.050000000000000044,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-Glassbottle-None-Shelf-1/trial_T20190907_122204_941737,17,0.0007034893711011145,0.5607723700420273,0.0011691991026899927,2.380231605994478,1.0000658619989078,1.621237239161962,0.00013171098554953797,1.0,0.2,0.050000000000000044,0.050000000000000044,0.16580075576684802,0.4360452514400136,0.13296354793000073,0.050000000000000044,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
