task_id,step_idx,MTE_A,MTE_T,MaxTE_A,MaxTE_T,PPL_A,PPL_T,SP_A,SP_T,chat_ingen_J,posthoc_num_A,posthoc_num_T,ptrue_A,ptrue_R,ptrue_T,sep_verbalized_A,sep_verbalized_T,targeted_posthoc_T,tau,loop_flag,obs_changed,in_admissible,judge_correct_frac,judge_n_valid
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,25,0.1241447731947494,0.4761779264090015,1.6631182164395435,1.9168883814697093,1.1223853551469642,1.4528855967412941,0.8884929918238739,0.9999999998154496,0.0,0.0,0.0,0.00010889309962993546,0.00048783770503030435,9.609856329279934e-05,0.0,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,26,0.0029266197275057263,0.40118295495389794,0.025317936177116595,1.2926378255086997,1.0003762073979001,1.2446266443699412,0.0033795064164031663,0.9999725764614806,0.0,1.0,0.0,0.9999970936150298,0.9875677383656042,0.00017952139439473197,1.0,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,27,0.005152453167573121,0.42239260948630697,0.04566459516550277,1.8899152159146202,1.0007236215064013,1.337644410477545,0.006489092678250485,0.999999998928945,0.0,1.0,0.0,0.9999995262131468,0.9148973462073448,0.0009110169561513182,1.0,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,28,0.06645985020744043,0.4249898154457488,0.3919839227797738,1.9508106353408925,1.018562428017033,1.2791147750411216,0.18316220217969648,0.9999999877342007,0.0,0.0,0.0,7.484385249759494e-05,0.0008040566082900905,0.00023049859721925044,0.0,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,False,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,29,0.00027969397548009445,0.40021028894515265,0.0020091673515122152,1.5151406594365424,1.00002370793594,1.2736289579236708,0.00021334613267731672,0.9996583483837802,0.0,1.0,0.0,0.9999416993746597,0.9399105486393501,0.00020341974159415388,1.0,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,30,0.08671540432395031,0.5168220721117881,1.52222400133262,2.0517554427436173,1.1052906701663994,1.3479672292447946,0.8507389743516834,0.9999999006161174,0.0,0.0,0.0,8.480814739844534e-05,0.0019266582612409296,0.0013249702433743738,0.0,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,31,0.007544049502294441,0.3883425492857578,0.040747584302674146,2.2266925250344474,1.0010169396686266,1.3096557911070832,0.009106092534579502,0.9999999999358309,0.0,0.0,0.0,0.22269294763865738,0.07585530502639962,0.0001795217172309238,0.15000000000000002,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,32,0.09148041276942619,0.434633071715182,0.5822044721257577,1.6432868783227692,1.0416294424048183,1.3757390706543093,0.36150973129439246,0.9999999981283376,0.0,0.0,0.0,0.00020341992209264062,0.022976542638218037,5.828911882594087e-05,0.0,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,33,0.016403339882602185,0.41249450573502344,0.17487248201244165,1.9650283890723257,1.003042543828441,1.2753317150027894,0.03286498550019212,0.9999999999554415,0.0,0.0,0.0,0.00023049792341851876,0.001032189938701165,6.604914832847298e-05,0.0,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,False,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,34,0.00453327829342679,0.5111951502198779,0.03884543233070701,2.024425972199445,1.000580215682232,1.3485014699457942,0.005206824052775616,0.999999998902886,0.0,1.0,0.0,0.9999724646366462,0.9241367593506418,0.003172548233383781,1.0,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,False,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,35,0.019536202085721318,0.4437952430326234,0.16019122993146345,2.0203460690129913,1.00387559030712,1.345291742383704,0.04165658560275298,0.9999999999504913,0.0,0.0,0.0,0.0008040549028644939,0.0019266702526590893,0.000911018232743959,0.0,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,36,0.0023953681133088312,0.6253363861590046,0.01637263661908626,1.8612943256536154,1.000281768430957,1.4848908206141858,0.002532346861447987,0.99999955608209,0.0,1.0,0.0,0.9626709131775673,0.49998598311509923,0.0017006548185703216,1.0,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,37,0.001286648711669829,0.4165580512099485,0.009562210962069334,1.5424824692650516,1.0001377663081163,1.284724035320324,0.0012390431242976785,0.9999998913149899,0.0,1.0,0.0,0.9971988552231494,0.979666560075069,0.0066925927568347605,1.0,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,38,0.006066095440155873,0.4130496884870409,0.0524805247747173,1.6814414743719082,1.0008905773864476,1.2299487409718572,0.007979621950129467,0.9999515355363314,0.0,1.0,0.0,0.9971988809169827,0.7057741731125341,0.0015011274053454658,1.0,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,39,0.0011624874683710444,0.5412965867336619,0.004899812605256047,1.7837516842071026,1.0001195042188955,1.5221773410767396,0.001552256027298693,0.9999999999994046,0.05,0.0,0.19999999999999996,0.00023049986328725988,0.04742377518920986,0.03308442855655238,0.0,0.15000000000000002,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,False,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,40,0.002442823999483866,0.6002732177423473,0.010408910539847122,2.0211132364147493,1.0002826540485008,1.4350679979924228,0.0025402949604073077,0.9999999997303635,0.0,1.0,0.0,0.9999785552390206,0.7981760509000261,0.00043053573038035186,1.0,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,41,0.09386614534307149,0.5543528038313711,0.6467493534404841,1.9635211870097327,1.063317042134518,1.559418954175678,0.3493303072482732,0.9999999999993028,0.0,0.0,0.0,0.00013981645525162857,0.0017006570812857559,6.604915821428068e-05,0.0,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,42,0.01462881721158158,0.632580979281921,0.06975211016700712,2.277616412278428,1.0026296895844558,1.5806835998589304,0.01304535205615609,0.9999999971837755,0.0,0.0,0.0,0.0010321861067261952,0.009708145787285148,0.025956366455873365,0.0,0.050000000000000044,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,43,0.11094184202161567,0.3759548166741131,0.6796028386044124,2.0530517425620074,1.0381246922125729,1.2719224671760867,0.28590776485663594,0.9999843393199244,0.0,0.0,0.0,0.13295935393637884,0.033084838478420614,0.0007096448707198219,1.0,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,44,0.012263251720514458,0.4257006655844121,0.11763193371895647,1.896747340398299,1.0024030182567325,1.3244381781233527,0.026056019499240635,0.9999999999758319,0.0,1.0,0.0,0.8670299297902975,0.22269374215953028,0.0008040591345038995,1.0,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,True,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,45,0.049163073284880315,0.4831573099605064,0.20854759155684047,2.0430722112878446,1.011078169810668,1.3787007576947352,0.09439794935379309,0.9999999999994671,0.0,0.0,0.0,0.003593502228091201,0.0035934861210487265,0.002472535337090961,0.0,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,46,0.010522481614454095,0.39478131571316144,0.06689936504331313,1.9965869060758148,1.0017004405696035,1.3043484489678432,0.018515405273116237,0.9999999999588307,0.0,0.0,0.0,0.0013249888608024038,0.0010321960845035066,7.484369968228404e-05,0.0,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,True,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,47,0.0009780979107573424,0.49309628578200454,0.005222423776640589,2.0334074090288756,1.0000965852140302,1.3880691319603424,0.0008688472832366623,0.9999999852975505,0.0,1.0,0.0,0.9579099364666155,0.4687790217160453,0.00970813112634991,1.0,0.15000000000000002,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,48,0.07534660822991929,0.4208600716416693,0.62761505255149,1.6268118827685274,1.1355855857944024,1.3187788160282252,0.6815647344630735,0.9999999731362663,0.0,0.0,0.0,0.0002959490950493474,0.0010321947045203834,0.0008040621118499929,0.0,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_two_obj_and_place-Vase-None-Desk-204/trial_T20190906_181531_703961,49,0.01610862784548979,0.5281344319111073,0.15746487151855557,1.8647595160748642,1.0026686329613568,1.5602403405947873,0.028890321899596727,1.0,0.0,0.0,0.0,0.13296062958219348,0.005910906088958853,0.0006263091025395368,1.0,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,1,0.31039286684354417,0.5698315787838298,0.6876850007896973,2.0615662023696473,1.4504980507289162,1.5735520733585013,0.6723210438491107,1.0,0.15,0.19999999999999996,0.4,4.222631313821293e-06,0.0004305241569312746,7.888844133326322e-06,0.35,0.35,0.0,,False,True,False,0.3333333333333333,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,2,0.00030108251959831163,0.7593503350132228,0.0020561149021945,1.9058144900170804,1.000027228666697,1.6375818529410149,0.0001905799093652183,0.9999999999927315,0.25,0.19999999999999996,0.4,7.657750410013673e-09,1.6211519089075426e-08,2.1443855887457158e-05,0.15000000000000002,0.35,0.5,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,3,0.46641106992194675,0.7555635637871354,1.1084256838146995,2.1316419903519264,1.607111571545503,1.5684833420216808,0.8500950798075166,0.9999999998317308,0.15,0.19999999999999996,0.19999999999999996,1.6700627290753883e-05,0.004069864732566484,6.475656209411485e-07,0.15000000000000002,0.15000000000000002,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,False,0.6666666666666666,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,4,0.08561627414842284,0.5097248158043286,0.40673975002314955,1.844326648638254,1.027372834248376,1.387708269193414,0.12630548290796562,0.9999999989155366,0.15,0.19999999999999996,0.19999999999999996,8.93928462991498e-06,0.000804033310694261,7.734112821244617e-08,0.15000000000000002,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,5,0.0012387554147531162,0.7514763549268215,0.003469706404827299,2.318594680926418,1.0001198257052961,1.8256022038257795,0.0004791592735901018,0.9999999999999999,0.15,0.09999999999999998,0.19999999999999996,3.4661924371274765e-07,7.811192354928358e-07,9.329084774209611e-08,0.050000000000000044,0.050000000000000044,0.5,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,6,0.017687666130831746,0.5777183766299091,0.07831482171009248,2.2640036992375117,1.0028004587645427,1.5634577264685787,0.013885419697241663,0.9999999999999992,0.25,0.4,0.19999999999999996,0.006692442046341848,0.02595475726636681,4.737686837507371e-07,0.35,0.15000000000000002,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,7,0.04193476389741515,0.6964602146899085,0.1661508899009007,2.360689113645564,1.0091691323675538,1.5528394303006503,0.035850973304380584,0.9999999999692362,0.15,0.050000000000000044,0.09999999999999998,1.6373148627175105e-07,5.368538279691042e-07,1.4306561535387853e-08,0.050000000000000044,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,8,0.4401142167437799,0.6895392574618936,1.9387661089494508,1.781329498423059,1.5236554128791475,1.6655850732675437,0.9998556628705503,0.999999999999609,0.05,0.19999999999999996,0.19999999999999996,1.0129603131931594e-05,0.0005527497648268199,4.539599663349229e-05,0.15000000000000002,0.15000000000000002,0.5,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,False,0.3333333333333333,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,9,0.0017058267213715006,0.653386771261499,0.00714657625265516,1.9877037037133805,1.0001772681686019,1.548958760215117,0.0008858696778530906,0.999999999868802,0.05,0.09999999999999998,0.09999999999999998,8.763931803932958e-08,3.2886161424403966e-06,1.621155087998331e-08,0.050000000000000044,0.050000000000000044,0.5,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,10,0.0050664271566442575,0.615502044869962,0.015511873899052514,1.8148814084629619,1.0006306790335666,1.4532534721387431,0.0025187435854286955,0.9999907227864606,0.0,0.0,0.0,9.42214157566186e-07,0.0001584303056844613,8.763864908011148e-08,0.0,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,False,0.3333333333333333,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,11,0.1739654538551844,0.7414449129870524,0.6931992635736636,2.5525527566361115,1.2297021620373563,1.702746048260784,0.56267907948159,0.999999999666685,0.15,0.09999999999999998,0.09999999999999998,2.5109084566577576e-08,3.6897707193519756e-07,5.602540358908673e-09,0.15000000000000002,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,12,0.04551840802819355,0.6100322537900719,0.15949048514721745,1.8651963831559324,1.0100215447925183,1.4531827616403379,0.04863578674504743,0.9999999991870446,0.05,0.0,0.0,6.9620406466413715e-06,3.1200901409248906e-05,1.1978896566896848e-07,0.0,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,13,0.004502888007813767,0.5108865273672327,0.017156588899863517,2.4186199842999017,1.0005454538002556,1.3805293916569676,0.002178843245111195,0.9999999989108744,0.0,0.0,0.0,3.058935845328847e-07,7.88902461183256e-06,1.9946728225420147e-06,0.0,0.050000000000000044,0.32999999999999996,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,14,0.06264796551243304,0.5789700481858518,0.3673164163720759,2.041639433913194,1.0144777866985797,1.5400379629758638,0.08262954766825559,1.0,0.25,0.7,0.19999999999999996,0.06753999702479817,0.007576657213841383,0.0001233883224404597,0.65,0.35,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,15,0.08380937969846104,0.7877897460890518,0.4636309074870167,2.449868160473698,1.031687037303548,1.737991239899619,0.17069906149531144,0.9999999977181504,0.25,0.19999999999999996,0.19999999999999996,0.0028007607384233756,0.009707971509095007,0.00012338951150139658,0.15000000000000002,0.15000000000000002,0.7,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,16,0.09227185863951284,0.582012445977307,0.4262864282743293,1.5976454489411618,1.0289255840597509,1.5893446595054934,0.13287806997886542,0.9999999999783509,0.15,0.19999999999999996,0.09999999999999998,1.0029759590019614e-06,1.1478223959118152e-05,1.7257040403174792e-08,0.050000000000000044,0.15000000000000002,0.4,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,0.0,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,17,0.0005117273883534902,0.6782140852832788,0.0027823258814674724,2.1339629019020663,1.0000458713546523,1.6021200961785063,0.0002751839455139571,1.0,0.25,0.19999999999999996,0.19999999999999996,5.144014924656913e-05,8.480776012607023e-05,7.337950362615232e-07,0.15000000000000002,0.15000000000000002,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,18,0.5722011826832911,0.6459875552244715,2.058695489883759,1.9926670982302703,1.688589724161217,1.663087739277109,0.9999979493268347,0.9999999999945884,0.15,0.19999999999999996,0.19999999999999996,0.0066924484384033815,0.004069957941797961,5.828885358380258e-05,0.15000000000000002,0.15000000000000002,0.7,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,False,0.0,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,19,0.3766615189539764,0.6314702973145746,1.788170770045036,2.1387977706937304,1.4110359203575826,1.5981634875658364,0.9996363995609747,0.9999999999999991,0.05,0.19999999999999996,0.19999999999999996,0.025956040443194033,0.0024724965228603226,0.0009110088992533244,0.35,0.15000000000000002,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,False,False,0.0,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,20,0.1215663493869444,0.5141533016765704,0.5379145045259062,1.6802191417841423,1.039946197337993,1.446916786377207,0.1778602551138172,0.9999999999990737,0.05,0.19999999999999996,0.19999999999999996,0.010986474239630686,0.0009110089470980401,4.7849173874725235e-06,0.32999999999999996,0.15000000000000002,0.7,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,0.0,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,21,0.004539674217507793,0.6127456712241092,0.02113266974574598,1.985825383774568,1.00055283219338,1.4200221242764561,0.002759582522404047,0.9999999970387587,0.0,0.0,0.0,1.370917422652775e-06,1.1365326710644013e-06,3.256201805167309e-07,0.0,0.050000000000000044,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,False,0.0,3
pick_two_obj_and_place-Watch-None-Dresser-205/trial_T20190907_182211_592010,22,0.314122660199862,0.6116963052176047,1.2377789557520762,2.1894470540833826,1.1437689044766048,1.5018270784435952,0.48913214851043674,0.999999999996691,0.05,0.19999999999999996,0.19999999999999996,0.0024725229874715616,0.0013249666933127034,3.120092589408898e-05,0.050000000000000044,0.15000000000000002,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
